xcl,ardar,,ardarkʻ,A--p----n
xcl,ardar,,ardarocʻ,A--p----b
xcl,ardar,,ardarocʻ,A--p----d
xcl,ardar,,ardarocʻ,A--p----g
xcl,ardar,,ardaroy,A--s----b
xcl,ardar,,ardaroy,A--s----d
xcl,ardar,,ardaroy,A--s----g
xcl,ardar,,ardars,A--p----a
xcl,ardar,,ardars,A--p----l
xcl,ardar,,ardars,A--s----a
xcl,ardar,,ardars,A--s----l
xcl,ardar,,ardars,A--s----n
xcl,ard,,ard,Dn
xcl,ardarew,,ardarew,Dn
xcl,ardarowtʻiwn,,ardarowtʻeamb,Nb-s----i
xcl,ardēn,,ardēn,Dn
xcl,ardewkʻ,,ardewkʻ,Dn
xcl,ardiwn,,ardeambkʻ,Nb-p----i
xcl,ardiwn,,ardiwns,Nb-p----a
xcl,aregakn,,aregakn,Nb-s----a
xcl,aregakn,,aregakn,Nb-s----n
xcl,arewelkʻ,,arewelicʻ,Nb-p----b
xcl,arewelkʻ,,arewelicʻ,Nb-p----d
xcl,arewelkʻ,,arewelicʻ,Nb-p----g
xcl,arewmowtkʻ,,arewmticʻ,Nb-p----b
xcl,arewmowtkʻ,,arewmticʻ,Nb-p----d
xcl,arewmowtkʻ,,arewmticʻ,Nb-p----g
xcl,argand,,argand,Nb-s----a
xcl,argelowm,,argelakʻ,V-1paia
xcl,argelowm,,argelakʻ,V-1paip
xcl,argelowm,,argelówkʻ,V-2ppia
xcl,argelowm,,argelowkʻ,V-2ppma
xcl,argelowm,,argelowr,V-2spma
xcl,argelowm,,argeloyr,V-3siia
xcl,arhamarhem,,arhamarheácʻ,V-3saia
xcl,arhamarhem,,arhamarhicʻḗ,V-3spsa
xcl,arhawirkʻ,,arhawirkʻ,Nb-p----n
xcl,ar̄,i,ar̄,R
xcl,arimatʻem,,arimatʻeáy,Ne-s----a
xcl,arimatʻem,,arimatʻeáy,Ne-s----b
xcl,arimatʻem,,arimatʻeáy,Ne-s----l
xcl,ariwn,,areamb,Nb-s----i
xcl,ariwn,,arean,Nb-s----d
xcl,ariwn,,arean,Nb-s----g
xcl,ariwn,,arean,Nb-s----l
xcl,ariwn,,arenē,Nb-s----b
xcl,ariwn,,ariw,Nb-s----a
xcl,ariwn,,ariw,Nb-s----n
xcl,ariwn,,ariwn,Nb-s----a
xcl,ariwn,,ariwn,Nb-s----n
xcl,arjakem,,arjakeácʻ,V-3saia
xcl,arjakem,,arjakeacʻ,V-3saia
xcl,arjakem,,arjakéal,V--s-p--a
xcl,arjakem,,arjakeal,V--s-p--a
xcl,arjakem,,arjakéal,V--s-p--l
xcl,arjakem,,arjakéal,V--s-p--n
xcl,arjakem,,arjakea,V-2sama
xcl,arjakem,,arjakeá,V-2sama
xcl,arjakem,,arjakecʻēkʻ,V-2pama
xcl,arjakem,,arjakecʻícʻ,V-1sasa
xcl,arjakem,,arjakecʻin,V-3paia
xcl,arjakem,,arjakél,V----d--l
xcl,arjakem,,arjakel,V----d--l
xcl,arjakem,,arjakél,V----n
xcl,arjakem,,arjakel,V----n
xcl,arjakem,,arjakescʻés,V-2sasa
xcl,arjakem,,arjakés,V-2spia
xcl,arjakem,,arjakē,V-3spia
xcl,arjakem,,arjakicʻēkʻ,V-2ppsa
xcl,arjakem,,arjakicʻíkʻ,V-2ppsp
xcl,arkaneli,,arkaneli,A--s----a
xcl,arkaneli,,arkaneli,A--s----n
xcl,arkanem,,arkanein,V-3piia
xcl,arkanem,,arkanel,V----d--l
xcl,arkanem,,arkanel,V----n
xcl,arkanem,,arkanē,V-3spia
xcl,arkanem,,arkanicʻē,V-3spsa
xcl,arkanem,,arkani,V-3spip
xcl,arkanem,,arkcʻowkʻ,V-1pasa
xcl,arkanem,,arkcʻowkʻ,V-1pasp
xcl,arkanem,,arkeal,V--s-p--a
xcl,arkanem,,arkeal,V--s-p--l
xcl,arkanem,,arkeal,V--s-p--n
xcl,arkanem,,arkēkʻ,V-2paia
xcl,arkanem,,arkicʻ,V-1sasa
xcl,arkanem,,arkin,V-3paia
xcl,arkanem,,árk,V-2sama
xcl,arkanem,,árk,V-3saia
xcl,arkanem,,ark,V-3saia
xcl,arkʻay,,arkʻayi,Nb-s----d
xcl,arkʻay,,arkʻayi,Nb-s----g
xcl,arkʻay,,arkʻayi,Nb-s----l
xcl,arkʻay,,arkʻay,Nb-s----a
xcl,arkʻay,,arkʻay,Nb-s----n
xcl,arkʻayowtʻiwn,,arkʻayowtʻeamb,Nb-s----i
xcl,arkʻayowtʻiwn,,arkʻayowtʻean,Nb-s----a
xcl,arkʻayowtʻiwn,,arkʻayowtʻean,Nb-s----d
xcl,arkʻayowtʻiwn,,arkʻayowtʻean,Nb-s----g
xcl,arkʻayowtʻiwn,,arkʻayowtʻean,Nb-s----l
xcl,arkʻayowtʻiwn,,arkʻayowtʻean,Nb-s----n
xcl,arkʻayowtʻiwn,,arkʻayowtʻeann,Nb-s----d
xcl,arkʻayowtʻiwn,,arkʻayowtʻeann,Nb-s----g
xcl,arkʻayowtʻiwn,,arkʻayowtʻeann,Nb-s----l
xcl,arkʻayowtʻiwn,,arkʻayowtʻiwn,Nb-s----a
xcl,arkʻayowtʻiwn,,arkʻayowtʻiwn,Nb-s----n
xcl,arkʻayowtʻiwn,,arkʻayowtʻiwnn,Nb-s----a
xcl,arkʻowni,,arkʻownís,A--p----a
xcl,arkʻowni,,arkʻownís,A--p----l
xcl,arm,,armi,Nb-s----d
xcl,arm,,armi,Nb-s----g
xcl,arm,,armi,Nb-s----l
xcl,armat,,armats,Nb-p----a
xcl,armat,,armats,Nb-p----l
xcl,armat,,armats,Nb-s----a
xcl,armat,,armats,Nb-s----l
xcl,armat,,armats,Nb-s----n
xcl,ar̄neay,,ar̄neáy,Ne-s----b
xcl,ar̄neay,,ar̄neáy,Ne-s----d
xcl,ar̄neay,,ar̄neáy,Ne-s----g
xcl,ar̄neay,,ar̄neáy,Ne-s----l
xcl,ar̄nem,,ararakʻ,V-1paia
xcl,ar̄nem,,ararakʻ,V-1paip
xcl,ar̄nem,,arareal,V--s-p--a
xcl,ar̄nem,,arareal,V--s-p--l
xcl,ar̄nem,,arareal,V--s-p--n
xcl,ar̄nem,,ararēkʻ,V-2paia
xcl,ar̄nem,,ararḗkʻ,V-2pama
xcl,ar̄nem,,ararēkʻ,V-2pama
xcl,ar̄nem,,ararer,V-2saia
xcl,ar̄nem,,ararícʻ,V-1sasa
xcl,ar̄nem,,araricʻ,V-1sasa
xcl,ar̄nem,,ararin,V-3paia
xcl,ar̄nem,,arár,V-3saia
xcl,ar̄nem,,arar,V-3saia
xcl,ar̄nem,,arascʻen,V-3pasa
xcl,ar̄nem,,arascʻē,V-3sasa
xcl,ar̄nem,,arascʻḗ,V-3sasa
xcl,ar̄nem,,arascʻowkʻ,V-1pasa
xcl,ar̄nem,,arascʻowkʻ,V-1pasp
xcl,ar̄nem,,arasǰikʻ,V-2pasa
xcl,ar̄nem,,arasǰikʻ,V-2pasp
xcl,ar̄nem,,ara,V-2sama
xcl,ar̄nem,,ará,V-2sama
xcl,ar̄nem,,ar̄nein,V-3piia
xcl,ar̄nem,,ar̄neir,V-2siia
xcl,ar̄nem,,ar̄neir,V-2siip
xcl,ar̄nem,,ar̄nēkʻ,V-2ppia
xcl,ar̄nem,,ar̄neloy,V----d--b
xcl,ar̄nem,,ar̄neloy,V----d--d
xcl,ar̄nem,,ar̄neloy,V----d--g
xcl,ar̄nem,,ar̄nél,V----d--l
xcl,ar̄nem,,ar̄nel,V----d--l
xcl,ar̄nem,,ar̄nél,V----n
xcl,ar̄nem,,ar̄nel,V----n
xcl,ar̄nem,,ar̄nem,V-1spia
xcl,ar̄nem,,ar̄nen,V-3ppia
xcl,ar̄nem,,ar̄ner,V-2spma
xcl,ar̄nem,,ar̄nēr,V-3siia
xcl,ar̄nem,,ar̄nes,V-2spia
xcl,ar̄nem,,ar̄nē,V-3spia
xcl,ar̄nem,,ar̄nḗ,V-3spia
xcl,ar̄nem,,ar̄nicʻēkʻ,V-2ppsa
xcl,ar̄nem,,ar̄nicʻen,V-3ppsa
xcl,ar̄nem,,ar̄nicʻes,V-2spsa
xcl,ar̄nem,,ar̄nicʻē,V-3spsa
xcl,ar̄nem,,parhicʻen,V-3ppsa
xcl,ar̄nowm,,ar̄cʻen,V-3pasa
xcl,ar̄nowm,,ar̄cʻē,V-3sasa
xcl,ar̄nowm,,ar̄cʻi,V-3sasp
xcl,ar̄nowm,,ar̄eál,V--s-p--a
xcl,ar̄nowm,,ar̄eal,V--s-p--a
xcl,ar̄nowm,,ar̄eál,V--s-p--l
xcl,ar̄nowm,,ar̄eal,V--s-p--l
xcl,ar̄nowm,,ar̄eál,V--s-p--n
xcl,ar̄nowm,,ar̄eal,V--s-p--n
xcl,ar̄nowm,,ar̄ḗkʻ,V-2pama
xcl,ar̄nowm,,ar̄in,V-3paia
xcl,ar̄nowm,,ar̄nowcʻów,V-3spsa
xcl,ar̄nowm,,ar̄nowcʻow,V-3spsa
xcl,ar̄nowm,,ar̄nowcʻów,V-3spsp
xcl,ar̄nowm,,ar̄nowcʻow,V-3spsp
xcl,ar̄nowm,,ar̄nowl,V----d--l
xcl,ar̄nowm,,ar̄nowl,V----n
xcl,ar̄nowm,,ar̄nowmkʻ,V-1ppia
xcl,ar̄nowm,,ar̄nows,V-2spia
xcl,ar̄nowm,,ar̄nów,V-3spia
xcl,ar̄nowm,,ar̄now,V-3spia
xcl,ar̄nowm,,ar̄nów,V-3spip
xcl,ar̄nowm,,ar̄now,V-3spip
xcl,ar̄nowm,,ar̄,V-2sama
xcl,ar̄nowm,,ar̄,V-3saia
xcl,arow,,arow,A--s----a
xcl,arow,,arow,A--s----n
xcl,arpʻakʻsad,,arpʻakʻsadáy,Ne-s----b
xcl,arpʻakʻsad,,arpʻakʻsadáy,Ne-s----d
xcl,arpʻakʻsad,,arpʻakʻsadáy,Ne-s----g
xcl,arpʻakʻsad,,arpʻakʻsadáy,Ne-s----l
xcl,artakʻin,,artakʻi,A--s----a
xcl,artakʻin,,artakʻin,A--s----a
xcl,artakʻoy,2,artakʻoy,Dn
xcl,artakʻoy,,artakʻoy,R
xcl,artakʻs,,artakʻs,Dn
xcl,artasowkʻ,,artasowawkʻ,Nb-p----i
xcl,artewan,,artewa,Nb-s----a
xcl,artewan,,artewa,Nb-s----n
xcl,artoray,,artorays,Nb-p----a
xcl,artoray,,artorays,Nb-p----l
xcl,artʻown,,artʻów,A--s----a
xcl,artʻown,,artʻów,A--s----n
xcl,artʻown,,artʻowns,A--p----a
xcl,ar̄žamayn,,aržamay,A--s----a
xcl,ar̄žamayn,,aržamay,A--s----n
xcl,ar̄žamayn,,ar̄žamayn,A--s----a
xcl,ar̄žamayn,,aržamayn,A--s----a
xcl,ar̄žamayn,,ar̄žamayn,A--s----n
xcl,ar̄žamayn,,aržamayn,A--s----n
xcl,aržan,,arža,A--s----a
xcl,aržan,,aržan,A--s----a
xcl,aržan,,aržan,A--s----n
xcl,aržani,,aržani,A--s----a
xcl,aržani,,aržaní,A--s----a
xcl,aržani,,aržani,A--s----n
xcl,aržani,,aržaní,A--s----n
xcl,aržani,,aržanis,A--p----a
xcl,ašakert,,ašakertacʻ,Nb-p----b
xcl,ašakert,,ašakertacʻ,Nb-p----d
xcl,ašakert,,ašakertacʻ,Nb-p----g
xcl,ašakert,,ašakertkʻ,Nb-p----n
xcl,ašakert,,ašakertkʻn,Nb-p----n
xcl,ašakert,,ašakert,Nb-s----a
xcl,ašakert,,ašakert,Nb-s----n
xcl,ašakert,,ašakerts,Nb-p----a
xcl,ašakert,,ašakerts,Nb-p----l
xcl,ašakertem,,ašakertecʻar,V-2saip
xcl,asełn,,asłan,Nb-s----d
xcl,asełn,,asłan,Nb-s----g
xcl,asełn,,asłan,Nb-s----l
xcl,asem,,asacʻaw,V-3saip
xcl,asem,,asacʻeals,V--s-p--a
xcl,asem,,asacʻeal,V--s-p--a
xcl,asem,,asacʻeal,V--s-p--l
xcl,asem,,asacʻeal,V--s-p--n
xcl,asem,,asacʻḗkʻ,V-2pama
xcl,asem,,asacʻēkʻ,V-2pama
xcl,asem,,asacʻelocʻ,V--p-p--b
xcl,asem,,asacʻelocʻ,V--p-p--d
xcl,asem,,asacʻelocʻ,V--p-p--g
xcl,asem,,asacʻeloy,V--s-p--b
xcl,asem,,asacʻeloy,V--s-p--d
xcl,asem,,asacʻeloy,V--s-p--g
xcl,asem,,asacʻer,V-2saia
xcl,asem,,asacʻicʻ,V-1sasa
xcl,asem,,asacʻin,V-3paia
xcl,asem,,asácʻ,V-3saia
xcl,asem,,asacʻ,V-3saia
xcl,asem,,asascʻen,V-3ppsa
xcl,asem,,asascʻowkʻ,V-1pasa
xcl,asem,,asascʻowkʻ,V-1pasp
xcl,asem,,asasǰíkʻ,V-2pasa
xcl,asem,,asasǰikʻ,V-2pasa
xcl,asem,,asasǰíkʻ,V-2pasp
xcl,asem,,asasǰikʻ,V-2pasp
xcl,asem,,asa,V-2sama
xcl,asem,,asá,V-2sama
xcl,asem,,aseikʻ,V-2piia
xcl,asem,,aseikʻ,V-2piip
xcl,asem,,aseín,V-3piia
xcl,asem,,asein,V-3piia
xcl,asem,,asēkʻ,V-2ppia
xcl,asem,,aselov,V----d--i
xcl,asem,,aseloy,V----d--b
xcl,asem,,aseloy,V----d--d
xcl,asem,,aseloy,V----d--g
xcl,asem,,asél,V----d--l
xcl,asem,,asel,V----d--l
xcl,asem,,asél,V----n
xcl,asem,,asel,V----n
xcl,asem,,asemkʻ,V-1ppia
xcl,asem,,asém,V-1spia
xcl,asem,,asem,V-1spia
xcl,asem,,asen,V-3ppia
xcl,asem,,asēr,V-3siia
xcl,asem,,asēr,V-3spia
xcl,asem,,ases,V-2spia
xcl,asem,,asē,V-3siia
xcl,asem,,asē,V-3spia
xcl,asem,,asḗ,V-3spia
xcl,asem,,asicʻēkʻ,V-2ppsa
xcl,asem,,asicʻen,V-3ppsa
xcl,asem,,asicʻē,V-3spsa
xcl,aser,,asēra,Ne-s----b
xcl,aser,,asēra,Ne-s----d
xcl,aser,,asēra,Ne-s----g
xcl,aser,,asēra,Ne-s----l
xcl,asori,,asori,A--s----a
xcl,asori,,asori,A--s----l
xcl,asori,,asori,A--s----n
xcl,asori,,asorwocʻ,A--p----b
xcl,asori,,asorwocʻ,A--p----d
xcl,asori,,asorwocʻ,A--p----g
xcl,asparēs,,asparisaw,Nb-s----i
xcl,aštarak,,aštarakawkʻ,Nb-p----i
xcl,aštarak,,aštaraki,Nb-s----d
xcl,aštarak,,aštaraki,Nb-s----g
xcl,aštarak,,aštaraki,Nb-s----l
xcl,ast,,ást,Dn
xcl,ast,,ast,Dn
xcl,asti,,asti,Dn
xcl,astł,,astełs,Nb-p----a
xcl,astł,,astełs,Nb-p----l
xcl,Astowac,,AstowácNb-s
xcl,Astowac,,AstowacoyNb-s
xcl,Astowac,,AstowacóyNb-s
xcl,ašxarem,,ašxarein,V-3piia
xcl,ašxarhagir,,ašxaragir,Nb-s----a
xcl,ašxarhagir,,ašxaragir,Nb-s----n
xcl,ašxarhakan,,ašxarakanawkʻ,A--p----i
xcl,ašxarh,,ašxarhi,Nb-s----d
xcl,ašxarh,,ašxarhi,Nb-s----g
xcl,ašxarh,,ašxarhi,Nb-s----l
xcl,ašxarh,,ašxarh,Nb-s----a
xcl,ašxarh,,ašxarh,Nb-s----n
xcl,ašxat,,ašxat,A--s----a
xcl,ašxat,,ašxat,A--s----n
xcl,atamn,,atamancʻ,Nb-p----b
xcl,atamn,,atamancʻ,Nb-p----d
xcl,atamn,,atamancʻ,Nb-p----g
xcl,ateam,,ateay,V-3spia
xcl,ateam,,atecʻealkʻ,V--p-p--n
xcl,ateam,,atein,V-3piia
xcl,atean,,atea,Nb-s----a
xcl,atean,,atea,Nb-s----l
xcl,atean,,atea,Nb-s----n
xcl,ateli,,ateleácʻ,A--p----b
xcl,ateli,,ateleacʻ,A--p----b
xcl,ateli,,ateleácʻ,A--p----d
xcl,ateli,,ateleacʻ,A--p----d
xcl,ateli,,ateleácʻ,A--p----g
xcl,ateli,,ateleacʻ,A--p----g
xcl,atʻor̄,,atʻor̄,Nb-s----a
xcl,atʻor̄,,atʻor̄,Nb-s----n
xcl,atʻor̄,,atʻor̄ocʻ,Nb-p----b
xcl,atʻor̄,,atʻor̄ocʻ,Nb-p----d
xcl,atʻor̄,,atʻor̄ocʻ,Nb-p----g
xcl,awandem,,awandecʻaw,V-3saip
xcl,awandem,,awandecʻin,V-3paia
xcl,awandem,,awandem,V-1spia
xcl,awar,,awar,Nb-s----a
xcl,awasik,,awasik,Dn
xcl,awazak,,awazakacʻ,Nb-p----b
xcl,awazak,,awazakacʻ,Nb-p----d
xcl,awazak,,awazakacʻ,Nb-p----g
xcl,awcanem,,awcanḗr,V-3siia
xcl,awcanem,,awceal,V--s-p--a
xcl,awcanem,,awceal,V--s-p--l
xcl,awcanem,,awceal,V--s-p--n
xcl,awcanem,,awcer,V-2saia
xcl,awcanem,,áwc,V-3saia
xcl,awcanem,,awc,V-3saia
xcl,awel,,awel,Nb-s----a
xcl,awel,,awel,Nb-s----n
xcl,aweli,,aweli,A--s----a
xcl,aweli,,aweli,A--s----n
xcl,awerem,,awerí,V-3spip
xcl,awetaranem,,awetaranein,V-3piia
xcl,awetaranem,,awetaranel,V----d--l
xcl,awetaranem,,awetaranel,V----n
xcl,awetaranem,,awetaraném,V-1spia
xcl,awetaranem,,awetaranēr,V-3siia
xcl,awetaranem,,awetaranēr,V-3siip
xcl,awetaranem,,awetaranín,V-3ppip
xcl,awetaranem,,awetaraní,V-3spip
xcl,awgnem,,awgnel,V----d--l
xcl,awgnem,,awgnel,V----n
xcl,awgnem,,awgnescʻḗ,V-3sasa
xcl,awgostos,,awgostos,Ne-s----a
xcl,awgostos,,awgostos,Ne-s----n
xcl,awgowt,,awgowt,Nb-s----a
xcl,awgowt,,awgowt,Nb-s----n
xcl,awj,,awj,Nb-s----a
xcl,awj,,awj,Nb-s----n
xcl,awj,,awjs,Nb-p----a
xcl,awłi,,awłi,Nb-s----a
xcl,awłi,,awłi,Nb-s----n
xcl,awr,,awowrbkʻ,Nb-p----i
xcl,awr,,awowrcʻ,Nb-p----b
xcl,awr,,awowrcʻ,Nb-p----d
xcl,awr,,awowrcʻ,Nb-p----g
xcl,awr,,awowrkʻ,Nb-p----n
xcl,awr,,awowr,Nb-p----a
xcl,awr,,awowr,Nb-p----l
xcl,awr,,awowr,Nb-s----d
xcl,awr,,awowr,Nb-s----g
xcl,awr,,awowr,Nb-s----l
xcl,awr,,awowrn,Nb-s----d
xcl,awr,,awowrn,Nb-s----g
xcl,awr,,awowrn,Nb-s----l
xcl,awr,,awowrs,Nb-p----a
xcl,awr,,awowrs,Nb-p----l
xcl,awr,,awr,Nb-s----a
xcl,awr,,awr,Nb-s----n
xcl,awr,,awrs,Nb-p----a
xcl,awrēn,,awrēnkʻ,Nb-p----n
xcl,awrēn,,awrḗn,Nb-s----a
xcl,awrēn,,awrēn,Nb-s----a
xcl,awrēn,,awrḗn,Nb-s----n
xcl,awrēn,,awrēn,Nb-s----n
xcl,awrēn,,awrēns,Nb-p----a
xcl,awrēn,,awrēns,Nb-p----l
xcl,awrēn,,awrinacʻ,Nb-p----b
xcl,awrēn,,awrinacʻ,Nb-p----d
xcl,awrēn,,awrinacʻ,Nb-p----g
xcl,awrēn,,awrini,Nb-s----d
xcl,awrēn,,awrini,Nb-s----g
xcl,awrēn,,awrini,Nb-s----l
xcl,awrhnem,,awhrneácʻ,V-3saia
xcl,awrhnem,,awhrneacʻ,V-3saia
xcl,awrhnem,,awhrneál,V--s-p--a
xcl,awrhnem,,awhrneal,V--s-p--a
xcl,awrhnem,,awhrneál,V--s-p--l
xcl,awrhnem,,awhrneal,V--s-p--l
xcl,awrhnem,,awhrneál,V--s-p--n
xcl,awrhnem,,awhrneal,V--s-p--n
xcl,awrhnem,,awhrnecḗkʻ,V-2pama
xcl,awrhnem,,awhrnein,V-3piia
xcl,awrhnem,,awhrnél,V----d--l
xcl,awrhnem,,awhrnél,V----n
xcl,awrhnem,,awhrnḗr,V-3siia
xcl,awrhnowtʻiwn,,awhrnowtʻiwn,Nb-s----a
xcl,awrhnowtʻiwn,,awhrnowtʻiwn,Nb-s----n
xcl,awrinakan,,awrinakanacʻ,A--p----b
xcl,awrinakan,,awrinakanacʻ,A--p----d
xcl,awrinakan,,awrinakanacʻ,A--p----g
xcl,awrinakan,,awrinakan,A--s----a
xcl,awrinakan,,awrinakan,A--s----n
xcl,awrinak,,awrinaki,Nb-s----d
xcl,awrinak,,awrinaki,Nb-s----g
xcl,awrinak,,awrinaki,Nb-s----l
xcl,awrinawor,,awrinawors,A--p----a
xcl,awrinawor,,awrinawors,A--p----l
xcl,awtar,,awtari,A--s----d
xcl,awtar,,awtari,A--s----g
xcl,awtar,,awtari,A--s----l
xcl,axtažēt,,axtažets,A--p----a
xcl,aycʻ,,áycʻ,Nb-s----a
xcl,aycʻ,,aycʻ,Nb-s----a
xcl,aycʻ,,áycʻ,Nb-s----n
xcl,aycʻelowtʻiwn,,aycʻelowtʻean,Nb-s----d
xcl,aycʻelowtʻiwn,,aycʻelowtʻean,Nb-s----g
xcl,aycʻelowtʻiwn,,aycʻelowtʻean,Nb-s----l
xcl,ayd,,aydmanē,Pd-s----b
xcl,ayd,,aydmik,Pd-s----d
xcl,ayd,,aydmik,Pd-s----l
xcl,ayd,,aydorik,Pd-s----g
xcl,ayd,,ayd,Pd-s----a
xcl,ayd,,ayd,Pd-s----n
xcl,ayd,,aydr,Pd-s----g
xcl,ayd,,ayg,Pd-s----a
xcl,ayd,,ayg,Pd-s----n
xcl,ayd,,aysorik,Pd-s----g
xcl,aydpēs,,áydpēs,Dn
xcl,aydpisi,,aydpiseácʻ,A--p----b
xcl,aydpisi,,aydpiseácʻ,A--p----d
xcl,aydpisi,,aydpiseácʻ,A--p----g
xcl,aydr,,aydr,Dn
xcl,ayg,,ayg,Nb-s----a
xcl,ayg,,ayg,Nb-s----n
xcl,aygegorc,,aygegorc,Nb-s----a
xcl,aygegorc,,aygegorc,Nb-s----n
xcl,aygi,,aygi,Nb-s----a
xcl,aygi,,aygi,Nb-s----n
xcl,aygi,,aygwoǰ,Nb-s----l
xcl,aygi,,aygwoy,Nb-s----b
xcl,aygi,,aygwoy,Nb-s----d
xcl,aygi,,aygwoy,Nb-s----g
xcl,ayl,2,ayl,C
xcl,ayl,2,aył,C
xcl,aylakerp,,aylakerp,A--s----a
xcl,aylakerp,,aylakerp,A--s----n
xcl,ayl,,áyl,A--s----a
xcl,ayl,,ayl,A--s----a
xcl,ayl,,aył,A--s----a
xcl,ayl,,ayl,A--s----l
xcl,ayl,,aył,A--s----l
xcl,ayl,,áyl,A--s----n
xcl,ayl,,ayl,A--s----n
xcl,ayl,,aył,A--s----n
xcl,ayl,,áylkʻ,A--p----n
xcl,ayl,,aylkʻ,A--p----n
xcl,ayl,,ayłkʻ,A--p----n
xcl,ayl,,aylócʻ,A--p----b
xcl,ayl,,aylocʻ,A--p----b
xcl,ayl,,ayłocʻ,A--p----b
xcl,ayl,,aylócʻ,A--p----d
xcl,ayl,,aylocʻ,A--p----d
xcl,ayl,,ayłocʻ,A--p----d
xcl,ayl,,aylócʻ,A--p----g
xcl,ayl,,aylocʻ,A--p----g
xcl,ayl,,ayłocʻ,A--p----g
xcl,ayl,,aylowm,A--s----l
xcl,ayl,,ayls,A--p----a
xcl,ayl,,áyls,A--s----a
xcl,ayl,,áyls,A--s----n
xcl,aylazgi,,aylazgis,A--p----a
xcl,ayl,,veray,A--s----a
xcl,ayl,,veray,A--s----n
xcl,ayn,,ayncʻanē,Pd-p----b
xcl,ayn,,ayncʻ,Pd-p----b
xcl,ayn,,áynmanē,Pd-s----b
xcl,ayn,,aynmanē,Pd-s----b
xcl,ayn,,áynmik,Pd-s----d
xcl,ayn,,aynmik,Pd-s----d
xcl,ayn,,áynmik,Pd-s----l
xcl,ayn,,aynmik,Pd-s----l
xcl,ayn,,aynm,Pd-s----b
xcl,ayn,,aynm,Pd-s----d
xcl,ayn,,aynm,Pd-s----l
xcl,ayn,,áynocʻik,Pd-p----b
xcl,ayn,,aynocʻik,Pd-p----b
xcl,ayn,,áynocʻik,Pd-p----d
xcl,ayn,,aynocʻik,Pd-p----d
xcl,ayn,,áynocʻik,Pd-p----g
xcl,ayn,,aynocʻik,Pd-p----g
xcl,ayn,,aynokʻik,Pd-p----n
xcl,ayn,,aynorik,Pd-p----a
xcl,ayn,,áynorik,Pd-s----g
xcl,ayn,,aynorik,Pd-s----g
xcl,ayn,,aynosik,Pd-p----a
xcl,ayn,,aynosik,Pd-p----l
xcl,ayn,,áyn,Pd-s----a
xcl,ayn,,ayn,Pd-s----a
xcl,ayn,,áyn,Pd-s----n
xcl,ayn,,ayn,Pd-s----n
xcl,ayn,,áyns,Pd-p----a
xcl,ayn,,áyns,Pd-p----l
xcl,ayn,,aynw,Pd-s----i
xcl,ayn,,ays,Pd-s----a
xcl,aynpēs,,áynpēs,Dn
xcl,aynpēs,,aynpēs,Dn
xcl,aynpisi,,zaynpisi,A--s----a
xcl,aynpisi,,zaynpisi,A--s----n
xcl,ayo,,ayó,Dn
xcl,aypn,,áypn,Nb-s----a
xcl,aypn,,aypn,Nb-s----a
xcl,aypn,,áypn,Nb-s----n
xcl,aypn,,aypn,Nb-s----n
xcl,ayr,,aráncʻ,Nb-p----b
xcl,ayr,,arancʻ,Nb-p----b
xcl,ayr,,aráncʻ,Nb-p----d
xcl,ayr,,arancʻ,Nb-p----d
xcl,ayr,,aráncʻ,Nb-p----g
xcl,ayr,,arancʻ,Nb-p----g
xcl,ayr,,arkʻ,Nb-p----n
xcl,ayr,,ar̄nē,Nb-s----b
xcl,ayr,,ar̄n,Nb-s----d
xcl,ayr,,ar̄n,Nb-s----g
xcl,ayr,,ar̄n,Nb-s----l
xcl,ayr,,ars,Nb-p----a
xcl,ayr,,ars,Nb-p----l
xcl,ayr,,ayr,Nb-s----a
xcl,ayr,,ayr,Nb-s----n
xcl,ayr,,ayrs,Nb-p----a
xcl,ayrem,,ayrescʻē,V-3sasa
xcl,ayri,,ayrikʻ,Nb-p----n
xcl,ayri,,ayri,Nb-s----a
xcl,ayri,,ayrí,Nb-s----a
xcl,ayri,,ayri,Nb-s----l
xcl,ayri,,ayrí,Nb-s----l
xcl,ayri,,ayri,Nb-s----n
xcl,ayri,,ayrí,Nb-s----n
xcl,ayri,,ayrwoy,Nb-s----b
xcl,ayri,,ayrwoy,Nb-s----d
xcl,ayri,,ayrwoy,Nb-s----g
xcl,ays,2,ays,Nb-s----a
xcl,ays,2,ays,Nb-s----n
xcl,ays,2,aysocʻ,Nb-p----b
xcl,ays,2,aysocʻ,Nb-p----d
xcl,ays,2,aysocʻ,Nb-p----g
xcl,ays,2,aysoy,Nb-s----b
xcl,ays,2,aysoy,Nb-s----d
xcl,ays,2,aysoy,Nb-s----g
xcl,aysawr,,aysawr,Dn
xcl,ays,,aydmanē,Pd-s----b
xcl,ays,,aynorik,Pd-s----g
xcl,ays,,ayscʻanē,Pd-p----b
xcl,ays,,ayscʻ,Pd-p----b
xcl,ays,,ayscʻ,Pd-p----d
xcl,ays,,ayscʻ,Pd-p----g
xcl,ays,,aysəw,Pd-s----i
xcl,ays,,ayskʻ,Pd-p----n
xcl,ays,,aysmanē,Pd-s----b
xcl,ays,,aysmik,Pd-s----d
xcl,ays,,aysmik,Pd-s----l
xcl,ays,,aysm,Pd-s----b
xcl,ays,,aysm,Pd-s----l
xcl,ays,,aysokʻik,Pd-p----n
xcl,ays,,aysorik,Pd-s----g
xcl,ays,,aysosik,Pd-p----a
